"","scientificName","year","indicator","lon","lat"
"46321","Saimiri sciureus","2018",TRUE,-52.57872,5.10965
"46322","Saimiri sciureus","2018",TRUE,-53.93268,5.46629
"46323","Saimiri sciureus","2018",TRUE,-52.30742,4.74849
"46324","Saimiri sciureus","2018",TRUE,-52.21743,4.8391
"46325","Saimiri sciureus","2018",TRUE,-77.815063,-0.994322
"46326","Saimiri sciureus","2018",TRUE,-52.39794,4.92919
"46327","Saimiri sciureus","2018",TRUE,-52.39794,4.92919
"46328","Saimiri sciureus","2018",TRUE,-52.39794,4.92919
"46329","Saimiri sciureus","2018",TRUE,-52.30777,4.92938
"46330","Saimiri sciureus","2018",TRUE,-52.21743,4.8391
"46331","Saimiri sciureus","2018",TRUE,-53.64794,4.98304
"46332","Saimiri sciureus","2018",TRUE,-52.57872,5.10965
"46333","Saimiri sciureus","2018",TRUE,-52.57872,5.10965
"46334","Saimiri sciureus","2018",TRUE,-53.39897,3.91587
"46335","Saimiri sciureus","2018",TRUE,-77.536924,-1.076081
"46336","Saimiri sciureus","2018",TRUE,-52.51849,3.94175
"46337","Saimiri sciureus","2018",TRUE,-53.39897,3.91587
"46338","Saimiri sciureus","2018",TRUE,-52.3076,4.83893
"46339","Saimiri sciureus","2018",TRUE,-53.01296,5.23079
"46340","Saimiri sciureus","2018",TRUE,-52.21743,4.8391
"46341","Saimiri sciureus","2018",TRUE,-52.30742,4.74849
"46342","Saimiri sciureus","2018",TRUE,-53.39897,3.91587
"46343","Saimiri sciureus","2018",TRUE,-53.01296,5.23079
"46344","Saimiri sciureus","2018",TRUE,-52.21743,4.8391
"46345","Saimiri sciureus","2018",TRUE,-52.3076,4.83893
"46346","Saimiri sciureus","2018",TRUE,-52.48832,5.01943
"46347","Saimiri sciureus","2018",TRUE,-52.3076,4.83893
"46348","Saimiri sciureus","2018",TRUE,-53.01296,5.23079
"46349","Saimiri sciureus","2018",TRUE,-53.39897,3.91587
"46350","Saimiri sciureus","2018",TRUE,-52.39757,4.74831
"46351","Saimiri sciureus","2018",TRUE,-52.51849,3.94175
"46352","Saimiri sciureus","2017",TRUE,-52.51299,4.46443
"46353","Saimiri sciureus","2017",TRUE,-52.50957,4.80865
"46354","Saimiri sciureus","2017",TRUE,-52.30777,4.92938
"46355","Saimiri sciureus","2017",TRUE,-52.30742,4.74849
"46356","Saimiri sciureus","2017",TRUE,-52.21696,4.56776
"46357","Saimiri sciureus","2017",TRUE,-52.48832,5.01943
"46358","Saimiri sciureus","2017",TRUE,-52.48832,5.01943
"46359","Saimiri sciureus","2017",TRUE,-55.119164,5.79835
"46360","Saimiri sciureus","2017",TRUE,-52.48811,4.929
"46361","Saimiri sciureus","2017",TRUE,-52.30742,4.74849
"46362","Saimiri sciureus","2017",TRUE,-52.50957,4.80865
"46363","Saimiri sciureus","2017",TRUE,-52.57872,5.10965
"46364","Saimiri sciureus","2017",TRUE,-53.39897,3.91587
"46365","Saimiri sciureus","2017",TRUE,-52.48832,5.01943
"46366","Saimiri sciureus","2017",TRUE,-51.6758,4.20663
"46367","Saimiri sciureus","2017",TRUE,-52.30742,4.74849
"46368","Saimiri sciureus","2017",TRUE,-52.7657,4.93463
"46369","Saimiri sciureus","2017",TRUE,-52.57872,5.10965
"46370","Saimiri sciureus","2017",TRUE,-53.39897,3.91587
"46371","Saimiri sciureus","2017",TRUE,-52.57872,5.10965
"46372","Saimiri sciureus","2017",TRUE,-52.5785,5.01922
"46373","Saimiri sciureus","2017",TRUE,-52.50957,4.80865
"46374","Saimiri sciureus","2017",TRUE,-52.30777,4.92938
"46375","Saimiri sciureus","2017",TRUE,-52.51849,3.94175
"46376","Saimiri sciureus","2017",TRUE,-52.50957,4.80865
"46377","Saimiri sciureus","2017",TRUE,-52.50957,4.80865
"46378","Saimiri sciureus","2017",TRUE,-53.98321,4.96476
"46379","Saimiri sciureus","2017",TRUE,-52.3076,4.83893
"46380","Saimiri sciureus","2017",TRUE,-55.031962,5.889772
"46381","Saimiri sciureus","2017",TRUE,-52.30777,4.92938
"46382","Saimiri sciureus","2017",TRUE,-52.57828,4.92879
"46383","Saimiri sciureus","2017",TRUE,-53.64794,4.98304
"46384","Saimiri sciureus","2017",TRUE,-52.30742,4.74849
"46385","Saimiri sciureus","2017",TRUE,-52.50957,4.80865
"46386","Saimiri sciureus","2017",TRUE,-52.48811,4.929
"46387","Saimiri sciureus","2017",TRUE,-52.39776,4.83875
"46388","Saimiri sciureus","2017",TRUE,-52.50957,4.80865
"46389","Saimiri sciureus","2017",TRUE,-53.98321,4.96476
"46390","Saimiri sciureus","2017",TRUE,-53.98321,4.96476
"46391","Saimiri sciureus","2017",TRUE,-52.48832,5.01943
"46392","Saimiri sciureus","2017",TRUE,-52.48753,4.65769
"46393","Saimiri sciureus","2017",TRUE,-52.30742,4.74849
"46394","Saimiri sciureus","2017",TRUE,-52.50957,4.80865
"46395","Saimiri sciureus","2017",TRUE,-53.64794,4.98304
"46396","Saimiri sciureus","2017",TRUE,-52.21743,4.8391
"46397","Saimiri sciureus","2017",TRUE,-52.12711,4.74881
"46398","Saimiri sciureus","2017",TRUE,-52.39757,4.74831
"46399","Saimiri sciureus","2017",TRUE,-52.39757,4.74831
"46400","Saimiri sciureus","2017",TRUE,-52.57872,5.10965
"46401","Saimiri sciureus","2017",TRUE,-52.51849,3.94175
"46402","Saimiri sciureus","2017",TRUE,-52.30742,4.74849
"46403","Saimiri sciureus","2017",TRUE,-52.39794,4.92919
"46404","Saimiri sciureus","2017",TRUE,-52.3076,4.83893
"46405","Saimiri sciureus","2017",TRUE,-52.39794,4.92919
"46406","Saimiri sciureus","2017",TRUE,-52.30742,4.74849
"46407","Saimiri sciureus","2017",TRUE,-52.51299,4.46443
"46408","Saimiri sciureus","2017",TRUE,-52.3076,4.83893
"46409","Saimiri sciureus","2017",TRUE,-52.51849,3.94175
"46410","Saimiri sciureus","2017",TRUE,-53.64794,4.98304
"46411","Saimiri sciureus","2017",TRUE,-52.12711,4.74881
"46412","Saimiri sciureus","2017",TRUE,-53.98321,4.96476
"46413","Saimiri sciureus","2017",TRUE,-51.070535,0.035574
"46414","Saimiri sciureus","2017",TRUE,-52.39757,4.74831
"46415","Saimiri sciureus","2017",TRUE,-52.30777,4.92938
"46416","Saimiri sciureus","2017",TRUE,-52.7657,4.93463
"46417","Saimiri sciureus","2017",TRUE,-52.51849,3.94175
"46418","Saimiri sciureus","2017",TRUE,-52.30777,4.92938
"46419","Saimiri sciureus","2017",TRUE,-52.12711,4.74881
"46420","Saimiri sciureus","2017",TRUE,-52.51849,3.94175
"46421","Saimiri sciureus","2017",TRUE,-53.10059,4.52924
"46422","Saimiri sciureus","2017",TRUE,-52.30742,4.74849
"46423","Saimiri sciureus","2017",TRUE,-52.48811,4.929
"46424","Saimiri sciureus","2017",TRUE,-52.51849,3.94175
"46425","Saimiri sciureus","2017",TRUE,-53.93403,5.73732
"46426","Saimiri sciureus","2017",TRUE,-53.10059,4.52924
"46427","Saimiri sciureus","2017",TRUE,-52.84979,5.28977
"46428","Saimiri sciureus","2017",TRUE,-53.48219,5.5587
"46429","Saimiri sciureus","2017",TRUE,-52.30742,4.74849
"46430","Saimiri sciureus","2017",TRUE,-52.51849,3.94175
"46431","Saimiri sciureus","2017",TRUE,-52.3076,4.83893
"46432","Saimiri sciureus","2017",TRUE,-53.10059,4.52924
"46433","Saimiri sciureus","2017",TRUE,-53.98321,4.96476
"46434","Saimiri sciureus","2017",TRUE,-52.13263,3.74167
"46435","Saimiri sciureus","2017",TRUE,-53.64794,4.98304
"46436","Saimiri sciureus","2017",TRUE,-52.48832,5.01943
"46437","Saimiri sciureus","2017",TRUE,-52.3076,4.83893
"46438","Saimiri sciureus","2017",TRUE,-52.48832,5.01943
"46439","Saimiri sciureus","2017",TRUE,-52.48832,5.01943
"46440","Saimiri sciureus","2017",TRUE,-52.48832,5.01943
"46441","Saimiri sciureus","2017",TRUE,-53.91615,5.68455
"46442","Saimiri sciureus","2017",TRUE,-52.48832,5.01943
"46443","Saimiri sciureus","2017",TRUE,-52.48832,5.01943
"46444","Saimiri sciureus","2017",TRUE,-52.57872,5.10965
"46445","Saimiri sciureus","2017",TRUE,-53.32092,5.2731
"46446","Saimiri sciureus","2017",TRUE,-53.39897,3.91587
"46447","Saimiri sciureus","2017",TRUE,-52.57872,5.10965
"46448","Saimiri collinsi","2022",TRUE,-48.457572,-1.429307
"46449","Saimiri collinsi","2021",TRUE,-54.736108,-2.38785
"46450","Saimiri collinsi","2021",TRUE,-54.73565,-2.387427
"46451","Saimiri collinsi","2021",TRUE,-54.735573,-2.38749
"46452","Saimiri collinsi","2021",TRUE,-46.725318,-3.740966
"46453","Saimiri collinsi","2019",TRUE,-45.792093,-1.345479
"46454","Saimiri collinsi","2019",TRUE,-54.743232,-2.371042
"46455","Saimiri collinsi","2018",TRUE,-54.808491,-2.301679
"46456","Saimiri collinsi","2017",TRUE,-50.122846,-6.425038
"46457","Saimiri collinsi","2016",TRUE,-55.04859,-2.272393
"46458","Saimiri collinsi","2016",TRUE,-48.517734,-0.728655
"46459","Saimiri collinsi","2014",TRUE,-54.731483,-2.393379
"46460","Saimiri collinsi","2012",TRUE,-48.290001,-1.22
"46461","Saimiri collinsi","2008",TRUE,-57.209999,-1.71
"46462","Saimiri collinsi","2008",TRUE,-57.209999,-1.71
"46463","Saimiri collinsi","2004",TRUE,-56.07,-2.17
"46464","Saimiri collinsi","2004",TRUE,-56.07,-2.17
"46465","Saimiri collinsi","2004",TRUE,-56.07,-2.17
"46466","Saimiri collinsi","2003",TRUE,-49.599998,-6.1
"46467","Saimiri collinsi","2003",TRUE,-49.599998,-6.1
"46468","Saimiri collinsi","2003",TRUE,-49.599998,-6.1
"46469","Saimiri collinsi","2001",TRUE,-51.919998,-2.58
"46470","Saimiri collinsi","2001",TRUE,-51.919998,-2.58
"46471","Saimiri collinsi","2001",TRUE,-51.919998,-2.58
"46472","Saimiri collinsi","2001",TRUE,-51.919998,-2.58
"46473","Saimiri collinsi","2001",TRUE,-52,-2.87
"46474","Saimiri collinsi","2001",TRUE,-51.919998,-2.58
"46475","Saimiri collinsi","1984",TRUE,-49.700001,-3.7
"46476","Saimiri collinsi","1984",TRUE,-49.700001,-3.7
"46477","Saimiri collinsi","1984",TRUE,-49.700001,-3.7
"46478","Saimiri collinsi","1984",TRUE,-49.700001,-3.7
"46479","Saimiri collinsi","1984",TRUE,-49.66,-3.81
"46480","Saimiri collinsi","1984",TRUE,-49.700001,-3.7
"46481","Saimiri collinsi","1984",TRUE,-49.549999,-3.87
"46482","Saimiri collinsi","1984",TRUE,-49.700001,-3.7
"46483","Saimiri collinsi","1984",TRUE,-49.66,-3.81
"46484","Saimiri collinsi","1984",TRUE,-49.66,-3.81
"46485","Saimiri collinsi","1984",TRUE,-49.66,-3.81
"46486","Saimiri collinsi","1984",TRUE,-49.549999,-3.87
"46487","Saimiri collinsi","1982",TRUE,-56.009998,-2.47
"46488","Saimiri cassiquiarensis","2022",TRUE,-77.522787,-1.05504
"46489","Saimiri cassiquiarensis","2022",TRUE,-76.43195,-0.526488
"46490","Saimiri cassiquiarensis","2022",TRUE,-72.975877,-3.080031
"46491","Saimiri cassiquiarensis","2022",TRUE,-75.609308,1.648775
"46492","Saimiri cassiquiarensis","2022",TRUE,-76.455496,-0.472946
"46493","Saimiri cassiquiarensis","2022",TRUE,-76.237472,-0.036642
"46494","Saimiri cassiquiarensis","2022",TRUE,-77.524151,-1.059347
"46495","Saimiri cassiquiarensis","2022",TRUE,-77.524912,-1.055985
"46496","Saimiri cassiquiarensis","2022",TRUE,-76.4593,-0.470608
"46497","Saimiri cassiquiarensis","2022",TRUE,-76.45913,-0.472253
"46498","Saimiri cassiquiarensis","2022",TRUE,-76.45913,-0.472253
"46499","Saimiri cassiquiarensis","2022",TRUE,-76.45913,-0.47191
"46500","Saimiri cassiquiarensis","2022",TRUE,-76.461691,-0.468568
"46501","Saimiri cassiquiarensis","2022",TRUE,-72.747968,2.617922
"46502","Saimiri cassiquiarensis","2022",TRUE,-72.74795,2.617794
"46503","Saimiri cassiquiarensis","2022",TRUE,-73.861749,-4.617604
"46504","Saimiri cassiquiarensis","2022",TRUE,-73.572762,-4.443464
"46505","Saimiri cassiquiarensis","2022",TRUE,-70.259528,-3.817153
"46506","Saimiri cassiquiarensis","2022",TRUE,-73.443168,-3.959112
"46507","Saimiri cassiquiarensis","2022",TRUE,-70.116833,-4.030646
"46508","Saimiri cassiquiarensis","2022",TRUE,-76.420404,-0.473069
"46509","Saimiri cassiquiarensis","2022",TRUE,-76.287392,-0.438817
"46510","Saimiri cassiquiarensis","2022",TRUE,-70.411211,-3.802418
"46511","Saimiri cassiquiarensis","2022",TRUE,-70.303722,-3.799275
"46512","Saimiri cassiquiarensis","2022",TRUE,-70.306053,-3.802394
"46513","Saimiri cassiquiarensis","2022",TRUE,-77.382364,-0.018908
"46514","Saimiri cassiquiarensis","2022",TRUE,-75.922263,-0.202435
"46515","Saimiri cassiquiarensis","2022",TRUE,-75.922009,-0.203142
"46516","Saimiri cassiquiarensis","2022",TRUE,-75.93256,-0.189162
"46517","Saimiri cassiquiarensis","2022",TRUE,-75.932404,-0.189146
"46518","Saimiri cassiquiarensis","2022",TRUE,-75.922124,-0.202803
"46519","Saimiri cassiquiarensis","2022",TRUE,-75.932698,-0.189129
"46520","Saimiri cassiquiarensis","2022",TRUE,-70.304632,-3.80096
"46521","Saimiri cassiquiarensis","2022",TRUE,-75.913545,-0.244615
"46522","Saimiri cassiquiarensis","2022",TRUE,-75.933142,-0.188837
"46523","Saimiri cassiquiarensis","2022",TRUE,-73.494356,-4.548505
"46524","Saimiri cassiquiarensis","2022",TRUE,-73.461741,-4.575637
"46525","Saimiri cassiquiarensis","2022",TRUE,-75.94548,-0.178312
"46526","Saimiri cassiquiarensis","2022",TRUE,-76.908455,0.114483
"46527","Saimiri cassiquiarensis","2022",TRUE,-76.195882,-0.646491
"46528","Saimiri cassiquiarensis","2022",TRUE,-64.623863,-2.479232
"46529","Saimiri cassiquiarensis","2022",TRUE,-72.949382,-3.326739
"46530","Saimiri cassiquiarensis","2022",TRUE,-72.917502,-3.257886
"46531","Saimiri cassiquiarensis","2022",TRUE,-76.584188,0.79506
"46532","Saimiri cassiquiarensis","2022",TRUE,-69.930488,-4.145569
"46533","Saimiri cassiquiarensis","2022",TRUE,-76.869398,0.577189
"46534","Saimiri cassiquiarensis","2022",TRUE,-76.494327,-0.437908
"46535","Saimiri cassiquiarensis","2022",TRUE,-73.720903,3.522986
"46536","Saimiri cassiquiarensis","2022",TRUE,-73.729212,3.530695
"46537","Saimiri cassiquiarensis","2022",TRUE,-76.57994,0.86028
"46538","Saimiri cassiquiarensis","2022",TRUE,-77.80072,-0.892766
"46539","Saimiri cassiquiarensis","2022",TRUE,-70.355707,-3.788679
"46540","Saimiri cassiquiarensis","2021",TRUE,-76.314119,-0.145037
"46541","Saimiri cassiquiarensis","2021",TRUE,-72.251947,2.76426
"46542","Saimiri cassiquiarensis","2021",TRUE,-76.978967,-0.478833
"46543","Saimiri cassiquiarensis","2021",TRUE,-77.850556,-1.349945
"46544","Saimiri cassiquiarensis","2021",TRUE,-75.604236,1.615386
"46545","Saimiri cassiquiarensis","2021",TRUE,-77.800863,-0.893044
"46546","Saimiri cassiquiarensis","2021",TRUE,-76.894016,0.085103
"46547","Saimiri cassiquiarensis","2021",TRUE,-76.45682,-0.468338
"46548","Saimiri cassiquiarensis","2021",TRUE,-76.535707,0.556627
"46549","Saimiri cassiquiarensis","2021",TRUE,-75.607341,1.645682
"46550","Saimiri cassiquiarensis","2021",TRUE,-75.605272,1.635555
"46551","Saimiri cassiquiarensis","2021",TRUE,-75.975845,1.329081
"46552","Saimiri cassiquiarensis","2021",TRUE,-76.589331,0.796595
"46553","Saimiri cassiquiarensis","2021",TRUE,-76.887577,0.079357
"46554","Saimiri cassiquiarensis","2021",TRUE,-76.174033,-0.034805
"46555","Saimiri cassiquiarensis","2021",TRUE,-76.914115,0.108953
"46556","Saimiri cassiquiarensis","2021",TRUE,-76.45913,-0.472253
"46557","Saimiri cassiquiarensis","2021",TRUE,-76.890317,0.079935
"46558","Saimiri cassiquiarensis","2021",TRUE,-75.934593,-0.235746
"46559","Saimiri cassiquiarensis","2021",TRUE,-77.999803,-1.492881
"46560","Saimiri cassiquiarensis","2021",TRUE,-76.888498,0.080312
"46561","Saimiri cassiquiarensis","2021",TRUE,-76.88752,0.102477
"46562","Saimiri cassiquiarensis","2021",TRUE,-76.88743,0.079208
"46563","Saimiri cassiquiarensis","2021",TRUE,-76.888401,0.080237
"46564","Saimiri cassiquiarensis","2021",TRUE,-76.888262,0.080162
"46565","Saimiri cassiquiarensis","2021",TRUE,-76.905315,0.119185
"46566","Saimiri cassiquiarensis","2021",TRUE,-76.910834,0.11331
"46567","Saimiri cassiquiarensis","2021",TRUE,-76.907567,0.115964
"46568","Saimiri cassiquiarensis","2021",TRUE,-76.904764,0.119222
"46569","Saimiri cassiquiarensis","2021",TRUE,-76.733652,0.072684
"46570","Saimiri cassiquiarensis","2021",TRUE,-76.181671,-0.024328
"46571","Saimiri cassiquiarensis","2021",TRUE,-76.909627,0.113391
"46572","Saimiri cassiquiarensis","2021",TRUE,-77.966347,-1.483767
"46573","Saimiri cassiquiarensis","2021",TRUE,-76.887548,0.078325
"46574","Saimiri cassiquiarensis","2021",TRUE,-76.17446,-0.034245
"46575","Saimiri cassiquiarensis","2021",TRUE,-76.887609,0.148096
"46576","Saimiri cassiquiarensis","2021",TRUE,-76.907813,0.116193
"46577","Saimiri cassiquiarensis","2021",TRUE,-73.771486,2.217068
"46578","Saimiri cassiquiarensis","2021",TRUE,-76.20063,-0.030989
"46579","Saimiri cassiquiarensis","2021",TRUE,-76.155142,-0.628981
"46580","Saimiri cassiquiarensis","2021",TRUE,-76.819661,-0.350223
"46581","Saimiri cassiquiarensis","2021",TRUE,-77.323049,0.050724
"46582","Saimiri cassiquiarensis","2021",TRUE,-70.118124,-4.029552
"46583","Saimiri cassiquiarensis","2021",TRUE,-76.211925,-0.034578
"46584","Saimiri cassiquiarensis","2021",TRUE,-77.525029,-1.055653
"46585","Saimiri cassiquiarensis","2021",TRUE,-77.788861,-1.034437
"46586","Saimiri cassiquiarensis","2021",TRUE,-75.753191,-0.271305
"46587","Saimiri cassiquiarensis","2021",TRUE,-75.753191,-0.271305
"46588","Saimiri cassiquiarensis","2021",TRUE,-75.753191,-0.271305
"46589","Saimiri cassiquiarensis","2021",TRUE,-75.753191,-0.271305
"46590","Saimiri cassiquiarensis","2021",TRUE,-76.413985,-0.522598
"46591","Saimiri cassiquiarensis","2021",TRUE,-76.300103,-0.444612
"46592","Saimiri cassiquiarensis","2021",TRUE,-76.433197,-0.525467
"46593","Saimiri cassiquiarensis","2021",TRUE,-77.815712,-0.993985
"46594","Saimiri cassiquiarensis","2021",TRUE,-73.814,2.210597
"46595","Saimiri cassiquiarensis","2021",TRUE,-70.101486,-4.041598
"46596","Saimiri cassiquiarensis","2021",TRUE,-73.684737,3.621463
"46597","Saimiri cassiquiarensis","2021",TRUE,-77.81546,-0.993133
"46598","Saimiri cassiquiarensis","2021",TRUE,-77.813604,-0.996255
"46599","Saimiri cassiquiarensis","2021",TRUE,-77.813604,-0.996255
"46600","Saimiri cassiquiarensis","2021",TRUE,-76.285758,-0.438425
"46601","Saimiri cassiquiarensis","2021",TRUE,-74.012446,3.343181
"46602","Saimiri cassiquiarensis","2021",TRUE,-76.630673,1.10184
"46603","Saimiri cassiquiarensis","2021",TRUE,-76.630437,1.102119
"46604","Saimiri cassiquiarensis","2021",TRUE,-77.815292,-0.995197
"46605","Saimiri cassiquiarensis","2021",TRUE,-77.813604,-0.996255
"46606","Saimiri cassiquiarensis","2021",TRUE,-77.813604,-0.996255
"46607","Saimiri cassiquiarensis","2021",TRUE,-70.11753,-4.029672
"46608","Saimiri cassiquiarensis","2021",TRUE,-77.7899,-0.852833
"46609","Saimiri cassiquiarensis","2021",TRUE,-75.4,-0.933333
"46610","Saimiri cassiquiarensis","2021",TRUE,-70.117522,-4.029683
"46611","Saimiri cassiquiarensis","2021",TRUE,-76.627549,1.084229
"46612","Saimiri cassiquiarensis","2021",TRUE,-77.815445,-0.994044
"46613","Saimiri cassiquiarensis","2021",TRUE,-76.589331,0.796595
"46614","Saimiri cassiquiarensis","2021",TRUE,-76.65,1.2
"46615","Saimiri cassiquiarensis","2021",TRUE,-76.65,1.2
"46616","Saimiri cassiquiarensis","2020",TRUE,-76.4592,-0.470941
"46617","Saimiri cassiquiarensis","2020",TRUE,-76.459506,-0.470325
"46618","Saimiri cassiquiarensis","2020",TRUE,-76.279192,-0.438419
"46619","Saimiri cassiquiarensis","2020",TRUE,-76.23762,-0.037084
"46620","Saimiri cassiquiarensis","2020",TRUE,-76.237686,-0.037181
"46621","Saimiri cassiquiarensis","2020",TRUE,-76.237645,-0.037101
"46622","Saimiri cassiquiarensis","2020",TRUE,-76.237564,-0.037092
"46623","Saimiri cassiquiarensis","2020",TRUE,-76.149834,-0.638063
"46624","Saimiri cassiquiarensis","2020",TRUE,-76.889756,0.088923
"46625","Saimiri cassiquiarensis","2020",TRUE,-76.323905,-0.707325
"46626","Saimiri cassiquiarensis","2020",TRUE,-75.582417,1.633028
"46627","Saimiri cassiquiarensis","2020",TRUE,-75.735695,1.510594
"46628","Saimiri cassiquiarensis","2020",TRUE,-73.913409,3.274585
"46629","Saimiri cassiquiarensis","2020",TRUE,-77.816344,-0.989048
"46630","Saimiri cassiquiarensis","2020",TRUE,-75.782726,-0.281899
"46631","Saimiri cassiquiarensis","2020",TRUE,-77.666618,-1.03164
"46632","Saimiri cassiquiarensis","2020",TRUE,-77.825868,-0.995543
"46633","Saimiri cassiquiarensis","2020",TRUE,-77.669361,-1.033029
"46634","Saimiri cassiquiarensis","2020",TRUE,-77.813603,-0.996297
"46635","Saimiri cassiquiarensis","2020",TRUE,-77.802819,-0.996129
"46636","Saimiri cassiquiarensis","2020",TRUE,-77.816955,-0.995512
"46637","Saimiri cassiquiarensis","2019",TRUE,-76.439729,-0.524176
"46638","Saimiri cassiquiarensis","2019",TRUE,-77.794747,-0.865927
"46639","Saimiri cassiquiarensis","2019",TRUE,-77.63409,-1.194257
"46640","Saimiri cassiquiarensis","2019",TRUE,-76.992592,-0.477122
"46641","Saimiri cassiquiarensis","2019",TRUE,-76.149834,-0.638063
"46642","Saimiri cassiquiarensis","2019",TRUE,-76.279192,-0.438419
"46643","Saimiri cassiquiarensis","2019",TRUE,-70.118704,-4.029287
"46644","Saimiri cassiquiarensis","2019",TRUE,-70.102773,-4.041189
"46645","Saimiri cassiquiarensis","2019",TRUE,-76.281724,-0.436604
"46646","Saimiri cassiquiarensis","2019",TRUE,-77.815232,-0.904302
"46647","Saimiri cassiquiarensis","2019",TRUE,-76.196337,-0.025225
"46648","Saimiri cassiquiarensis","2019",TRUE,-76.173815,-0.056566
"46649","Saimiri cassiquiarensis","2019",TRUE,-76.159762,-0.075915
"46650","Saimiri cassiquiarensis","2019",TRUE,-76.152942,-0.639598
"46651","Saimiri cassiquiarensis","2019",TRUE,-76.404774,-0.487222
"46652","Saimiri cassiquiarensis","2019",TRUE,-73.776077,3.4505
"46653","Saimiri cassiquiarensis","2019",TRUE,-77.52476,-1.07066
"46654","Saimiri cassiquiarensis","2019",TRUE,-77.52476,-1.07066
"46655","Saimiri cassiquiarensis","2019",TRUE,-77.52476,-1.07066
"46656","Saimiri cassiquiarensis","2019",TRUE,-77.52476,-1.07066
"46657","Saimiri cassiquiarensis","2019",TRUE,-77.52476,-1.07066
